t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2023-11-10","Onion","643","Giddarbaha","3","Punjab","44","Muktsar","Onion","3800","4200","4000"
"2023-11-10","Onion","640","Phagwara","3","Punjab","36","Kapurthala","Other","3300","3911","3707"
"2023-11-10","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","4500","4500","4500"
"2023-11-10","Onion","637","Mukerian","3","Punjab","38","Hoshiarpur","Onion","4000","5200","4500"
"2023-11-10","Onion","1739","F.G.Churian","3","Punjab","35","Gurdaspur","Onion","3000","3200","3100"
"2023-11-10","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","4400","5000","4700"
"2023-11-10","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","4000","4500","4500"
"2023-11-10","Onion","1587","Garh Shankar","3","Punjab","38","Hoshiarpur","Other","2500","3500","3000"
"2023-11-10","Onion","4444","GarhShankar (Kotfatuhi)","3","Punjab","38","Hoshiarpur","Other","2500","4000","3500"
"2023-11-10","Onion","647","Ropar","3","Punjab","51","Rupnagar","Other","4000","4500","4200"
"2023-11-10","Onion","1618","Bassi Pathana","3","Punjab","40","Fatehgarh Sahib","Other","4000","4500","4200"
"2023-11-09","Onion","1751","Dera Bassi","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","4000","4400","4200"
"2023-11-09","Onion","249","Malerkotla","3","Punjab","53","Sangrur","Other","3500","4500","4000"
"2023-11-09","Onion","250","Sunam","3","Punjab","53","Sangrur","Nasik","3000","4500","3500"
"2023-11-09","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","3500","4000","3800"
"2023-11-09","Onion","1612","Kharar","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3500","4500","3800"
"2023-11-09","Onion","647","Ropar","3","Punjab","51","Rupnagar","Other","4000","4800","4200"
"2023-11-09","Onion","1773","Rayya","3","Punjab","49","Amritsar","Red","4600","4600","4600"
"2023-11-09","Onion","2883","Amritsar(Amritsar Mewa Mandi)","3","Punjab","49","Amritsar","Onion","1500","4000","2500"
"2023-11-09","Onion","227","Tarantaran","3","Punjab","50","Tarn Taran","Other","4000","5000","4500"
"2023-11-09","Onion","1610","Rajpura","3","Punjab","48","Patiala","Local","3000","3650","3300"
"2023-11-09","Onion","246","Nabha","3","Punjab","48","Patiala","Other","2800","4300","3900"
"2023-11-09","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","3500","4500","4000"
"2023-11-09","Onion","251","Bhawanigarh","3","Punjab","53","Sangrur","Other","3000","3500","3250"
"2023-11-09","Onion","1759","Sangrur","3","Punjab","53","Sangrur","Onion","3000","3800","3500"
"2023-11-09","Onion","631","Raman","3","Punjab","46","Bathinda","Other","3880","4450","4100"
"2023-11-09","Onion","1574","Bhucho","3","Punjab","46","Bathinda","Other","2700","3200","3000"
"2023-11-09","Onion","242","Malout","3","Punjab","44","Muktsar","Onion","4000","4400","4200"
"2023-11-09","Onion","241","Muktsar","3","Punjab","44","Muktsar","Nasik","3500","4900","4000"
"2023-11-09","Onion","1581","Zira","3","Punjab","43","Firozpur","Local","4500","5500","5000"
"2023-11-09","Onion","643","Giddarbaha","3","Punjab","44","Muktsar","Onion","3800","4200","4000"
"2023-11-09","Onion","230","Jalalabad","3","Punjab","43","Firozpur","Other","4200","4500","4300"
"2023-11-09","Onion","1575","Maur","3","Punjab","46","Bathinda","Other","4500","4800","4600"
"2023-11-09","Onion","629","Bathinda","3","Punjab","46","Bathinda","Other","3200","4000","3200"
"2023-11-09","Onion","237","Khanna","3","Punjab","41","Ludhiana","Other","2000","4000","3000"
"2023-11-09","Onion","639","Samrala","3","Punjab","41","Ludhiana","Other","3700","5000","4300"
"2023-11-09","Onion","1595","Doraha","3","Punjab","41","Ludhiana","Other","4000","4500","4225"
"2023-11-09","Onion","1620","Khamano","3","Punjab","40","Fatehgarh Sahib","Onion","4500","4500","4500"
"2023-11-09","Onion","1588","Tanda Urmur","3","Punjab","38","Hoshiarpur","Other","3700","4000","3800"
"2023-11-09","Onion","4444","GarhShankar (Kotfatuhi)","3","Punjab","38","Hoshiarpur","Other","2500","3500","3000"
"2023-11-09","Onion","1618","Bassi Pathana","3","Punjab","40","Fatehgarh Sahib","Onion","3700","4200","4000"
"2023-11-09","Onion","1597","Ludhiana","3","Punjab","41","Ludhiana","Other","1000","4200","2800"
"2023-11-09","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","4500","4500","4500"
"2023-11-09","Onion","637","Mukerian","3","Punjab","38","Hoshiarpur","Onion","4500","5500","5000"
"2023-11-09","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","4000","5500","4750"
"2023-11-09","Onion","1745","Noor Mehal","3","Punjab","37","Jalandhar","1st Sort","2500","2600","2550"
"2023-11-09","Onion","1732","Bhagta Bhai Ka","3","Punjab","46","Bathinda","Other","5200","5200","5200"
"2023-11-09","Onion","229","Fazilka","3","Punjab","43","Firozpur","Other","4000","6000","5000"
"2023-11-09","Onion","1587","Garh Shankar","3","Punjab","38","Hoshiarpur","Other","1800","3500","2800"
"2023-11-09","Onion","1739","F.G.Churian","3","Punjab","35","Gurdaspur","Onion","3600","3800","3700"
"2023-11-09","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","4000","4500","4500"
"2023-11-09","Onion","640","Phagwara","3","Punjab","36","Kapurthala","Other","1500","3951","3951"
"2023-11-09","Onion","641","Budalada","3","Punjab","47","Mansa","Other","4500","6000","5500"
"2023-11-09","Onion","1183","Mansa","3","Punjab","47","Mansa","Onion","3000","5000","4000"
"2023-11-09","Onion","247","Barnala","3","Punjab","54","Barnala","Other","2200","4200","3200"
"2023-11-08","Onion","250","Sunam","3","Punjab","53","Sangrur","Nasik","3000","4500","3500"
"2023-11-08","Onion","251","Bhawanigarh","3","Punjab","53","Sangrur","Other","3500","4000","3750"
"2023-11-08","Onion","249","Malerkotla","3","Punjab","53","Sangrur","Other","3000","4000","3500"
"2023-11-08","Onion","1757","Lehra Gaga","3","Punjab","53","Sangrur","Other","4000","4200","4000"
"2023-11-08","Onion","1612","Kharar","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","4000","5200","4200"
"2023-11-08","Onion","1751","Dera Bassi","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","4000","4400","4200"
"2023-11-08","Onion","647","Ropar","3","Punjab","51","Rupnagar","Other","4000","5000","4500"
"2023-11-08","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","4200","4500","4400"
"2023-11-08","Onion","1759","Sangrur","3","Punjab","53","Sangrur","Onion","3000","3800","3500"
"2023-11-08","Onion","1773","Rayya","3","Punjab","49","Amritsar","Red","4400","4400","4400"
"2023-11-08","Onion","246","Nabha","3","Punjab","48","Patiala","Other","2800","4400","3800"
"2023-11-08","Onion","2883","Amritsar(Amritsar Mewa Mandi)","3","Punjab","49","Amritsar","Onion","1200","3800","2400"
"2023-11-08","Onion","1733","Talwandi Sabo","3","Punjab","46","Bathinda","Other","3900","4200","4000"
"2023-11-08","Onion","1183","Mansa","3","Punjab","47","Mansa","Onion","5000","7000","6000"
"2023-11-08","Onion","227","Tarantaran","3","Punjab","50","Tarn Taran","Other","4000","5000","4500"
"2023-11-08","Onion","244","Patran","3","Punjab","48","Patiala","Other","600","3500","2980"
"2023-11-08","Onion","247","Barnala","3","Punjab","54","Barnala","Other","2000","4150","3075"
"2023-11-08","Onion","1577","Jaitu","3","Punjab","45","Faridkot","Nasik","3800","3800","3800"
"2023-11-08","Onion","631","Raman","3","Punjab","46","Bathinda","Other","4000","4500","4340"
"2023-11-08","Onion","643","Giddarbaha","3","Punjab","44","Muktsar","Onion","3800","4200","4000"
"2023-11-08","Onion","241","Muktsar","3","Punjab","44","Muktsar","Nasik","3500","4800","4000"
"2023-11-08","Onion","242","Malout","3","Punjab","44","Muktsar","Onion","3800","5000","4200"
"2023-11-08","Onion","1574","Bhucho","3","Punjab","46","Bathinda","Other","3000","3500","3300"
"2023-11-08","Onion","1581","Zira","3","Punjab","43","Firozpur","Local","4000","5000","4500"
"2023-11-08","Onion","239","Baghapurana","3","Punjab","42","Moga","Medium","3000","4000","3500"
"2023-11-08","Onion","229","Fazilka","3","Punjab","43","Firozpur","Other","3000","5000","4000"
"2023-11-08","Onion","230","Jalalabad","3","Punjab","43","Firozpur","Other","3200","3400","3300"
"2023-11-08","Onion","1575","Maur","3","Punjab","46","Bathinda","Other","4500","4800","4600"
"2023-11-08","Onion","1597","Ludhiana","3","Punjab","41","Ludhiana","Other","1000","4200","2800"
"2023-11-08","Onion","634","Firozepur City","3","Punjab","43","Firozpur","Other","2500","3500","3000"
"2023-11-08","Onion","1732","Bhagta Bhai Ka","3","Punjab","46","Bathinda","Other","5900","5900","5900"
"2023-11-08","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","2800","3500","3200"
"2023-11-08","Onion","1595","Doraha","3","Punjab","41","Ludhiana","Other","4000","4200","4108"
"2023-11-08","Onion","637","Mukerian","3","Punjab","38","Hoshiarpur","Onion","4500","5000","4800"
"2023-11-08","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","3500","4800","4150"
"2023-11-08","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","5000","5000","5000"
"2023-11-08","Onion","1587","Garh Shankar","3","Punjab","38","Hoshiarpur","Other","2500","3500","3000"
"2023-11-08","Onion","1739","F.G.Churian","3","Punjab","35","Gurdaspur","Onion","3000","3200","3100"
"2023-11-08","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","4000","4500","4500"
"2023-11-08","Onion","640","Phagwara","3","Punjab","36","Kapurthala","Other","3300","3955","3615"
"2023-11-08","Onion","4444","GarhShankar (Kotfatuhi)","3","Punjab","38","Hoshiarpur","Other","2500","4000","3500"
"2023-11-08","Onion","1618","Bassi Pathana","3","Punjab","40","Fatehgarh Sahib","Onion","4500","5500","5000"
"2023-11-08","Onion","1620","Khamano","3","Punjab","40","Fatehgarh Sahib","Onion","4500","4500","4500"
"2023-11-08","Onion","639","Samrala","3","Punjab","41","Ludhiana","Other","3700","5000","4200"
"2023-11-07","Onion","822","Lalru","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","3600","4500","4000"
"2023-11-07","Onion","647","Ropar","3","Punjab","51","Rupnagar","Other","4000","5000","4500"
"2023-11-07","Onion","1612","Kharar","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","4000","5200","4200"
"2023-11-07","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","4300","4500","4400"
"2023-11-07","Onion","250","Sunam","3","Punjab","53","Sangrur","Nasik","3000","4500","4500"
"2023-11-07","Onion","249","Malerkotla","3","Punjab","53","Sangrur","Other","3000","4000","3500"
"2023-11-07","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","2500","3000","2800"
"2023-11-07","Onion","246","Nabha","3","Punjab","48","Patiala","Other","3000","4500","3800"
"2023-11-07","Onion","244","Patran","3","Punjab","48","Patiala","Other","2000","3400","2970"
"2023-11-07","Onion","1610","Rajpura","3","Punjab","48","Patiala","Local","3000","3800","3400"
"2023-11-07","Onion","1773","Rayya","3","Punjab","49","Amritsar","Red","4500","4500","4500"
"2023-11-07","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","5000","5000","5000"
"2023-11-07","Onion","1588","Tanda Urmur","3","Punjab","38","Hoshiarpur","Other","3700","4000","3800"
"2023-11-07","Onion","1183","Mansa","3","Punjab","47","Mansa","Onion","3000","5000","4000"
"2023-11-07","Onion","251","Bhawanigarh","3","Punjab","53","Sangrur","Other","4000","4000","4000"
"2023-11-07","Onion","1733","Talwandi Sabo","3","Punjab","46","Bathinda","Other","3800","4200","4000"
"2023-11-07","Onion","227","Tarantaran","3","Punjab","50","Tarn Taran","Other","4000","5500","5000"
"2023-11-07","Onion","2883","Amritsar(Amritsar Mewa Mandi)","3","Punjab","49","Amritsar","Onion","1200","3900","2600"
"2023-11-07","Onion","4444","GarhShankar (Kotfatuhi)","3","Punjab","38","Hoshiarpur","Other","2000","4000","2500"
"2023-11-07","Onion","1181","Sirhind","3","Punjab","40","Fatehgarh Sahib","Other","3000","4500","3500"
"2023-11-07","Onion","1618","Bassi Pathana","3","Punjab","40","Fatehgarh Sahib","Onion","4500","5200","5000"
"2023-11-07","Onion","1757","Lehra Gaga","3","Punjab","53","Sangrur","Other","4500","4500","4500"
"2023-11-07","Onion","637","Mukerian","3","Punjab","38","Hoshiarpur","Onion","3500","4500","4000"
"2023-11-07","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","3500","4200","3850"
"2023-11-07","Onion","237","Khanna","3","Punjab","41","Ludhiana","Other","2000","4000","3000"
"2023-11-07","Onion","1732","Bhagta Bhai Ka","3","Punjab","46","Bathinda","Other","5800","5800","5800"
"2023-11-07","Onion","1759","Sangrur","3","Punjab","53","Sangrur","Onion","2500","3500","3000"
"2023-11-07","Onion","631","Raman","3","Punjab","46","Bathinda","Other","3370","3610","3500"
"2023-11-07","Onion","241","Muktsar","3","Punjab","44","Muktsar","Nasik","3500","4800","4000"
"2023-11-07","Onion","242","Malout","3","Punjab","44","Muktsar","Onion","3800","5000","4200"
"2023-11-07","Onion","643","Giddarbaha","3","Punjab","44","Muktsar","Onion","3800","4200","4000"
"2023-11-07","Onion","629","Bathinda","3","Punjab","46","Bathinda","Other","4800","5000","4800"
"2023-11-07","Onion","1574","Bhucho","3","Punjab","46","Bathinda","Other","3000","3500","3200"
"2023-11-07","Onion","1739","F.G.Churian","3","Punjab","35","Gurdaspur","Onion","4200","4400","4300"
"2023-11-07","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","4000","4500","4500"
"2023-11-07","Onion","3106","Garh Shankar(Mahalpur)","3","Punjab","38","Hoshiarpur","Onion","3000","3600","3500"
"2023-11-07","Onion","240","Moga","3","Punjab","42","Moga","Other","2000","3500","2800"
"2023-11-07","Onion","1602","Dharamkot","3","Punjab","42","Moga","Other","5000","5000","5000"
"2023-11-07","Onion","230","Jalalabad","3","Punjab","43","Firozpur","Other","3300","3500","3400"
"2023-11-07","Onion","634","Firozepur City","3","Punjab","43","Firozpur","Other","3000","4000","3500"
"2023-11-07","Onion","229","Fazilka","3","Punjab","43","Firozpur","Other","4000","6000","5000"
"2023-11-07","Onion","239","Baghapurana","3","Punjab","42","Moga","Medium","3000","4000","3500"
"2023-11-07","Onion","640","Phagwara","3","Punjab","36","Kapurthala","Other","3200","4034","3891"
"2023-11-07","Onion","1597","Ludhiana","3","Punjab","41","Ludhiana","Other","1000","4200","2900"
"2023-11-07","Onion","1581","Zira","3","Punjab","43","Firozpur","Local","4000","5000","4500"
"2023-11-07","Onion","639","Samrala","3","Punjab","41","Ludhiana","Other","3500","5000","4500"
"2023-11-07","Onion","641","Budalada","3","Punjab","47","Mansa","Other","4500","5300","5000"
"2023-11-07","Onion","247","Barnala","3","Punjab","54","Barnala","Other","2900","4150","3525"
"2023-11-07","Onion","1595","Doraha","3","Punjab","41","Ludhiana","Other","3500","4500","4090"
"2023-11-07","Onion","1575","Maur","3","Punjab","46","Bathinda","Other","3700","4000","3800"
"2023-11-06","Onion","1759","Sangrur","3","Punjab","53","Sangrur","Onion","2500","3500","3000"
"2023-11-06","Onion","251","Bhawanigarh","3","Punjab","53","Sangrur","Other","4000","4000","4000"
"2023-11-06","Onion","247","Barnala","3","Punjab","54","Barnala","Other","2850","4500","3675"
"2023-11-06","Onion","3106","Garh Shankar(Mahalpur)","3","Punjab","38","Hoshiarpur","Onion","3000","3500","3200"
"2023-11-06","Onion","4444","GarhShankar (Kotfatuhi)","3","Punjab","38","Hoshiarpur","Other","3000","4000","3500"
"2023-11-06","Onion","1618","Bassi Pathana","3","Punjab","40","Fatehgarh Sahib","Onion","4500","5000","4800"
"2023-11-06","Onion","250","Sunam","3","Punjab","53","Sangrur","Nasik","2500","3500","3000"
"2023-11-06","Onion","1595","Doraha","3","Punjab","41","Ludhiana","Other","4000","4500","4233"
"2023-11-06","Onion","1620","Khamano","3","Punjab","40","Fatehgarh Sahib","Onion","5500","5500","5500"
"2023-11-06","Onion","237","Khanna","3","Punjab","41","Ludhiana","Other","2000","4000","3000"
"2023-11-06","Onion","1743","Bilga","3","Punjab","37","Jalandhar","Other","2800","3000","2900"
"2023-11-06","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","4000","4500","4200"
"2023-11-06","Onion","637","Mukerian","3","Punjab","38","Hoshiarpur","Onion","3800","4500","4200"
"2023-11-06","Onion","1739","F.G.Churian","3","Punjab","35","Gurdaspur","Onion","3900","4000","3950"
"2023-11-06","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","3200","4000","3600"
"2023-11-06","Onion","1597","Ludhiana","3","Punjab","41","Ludhiana","Other","1000","4200","2900"
"2023-11-06","Onion","640","Phagwara","3","Punjab","36","Kapurthala","Other","3200","3989","3989"
"2023-11-06","Onion","1587","Garh Shankar","3","Punjab","38","Hoshiarpur","Other","2500","4000","3000"
"2023-11-06","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","5000","5000","5000"
"2023-11-06","Onion","1602","Dharamkot","3","Punjab","42","Moga","Other","5000","5000","5000"
"2023-11-06","Onion","647","Ropar","3","Punjab","51","Rupnagar","Other","4000","5000","4500"
"2023-11-06","Onion","822","Lalru","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","4000","4000","4000"
"2023-11-06","Onion","1610","Rajpura","3","Punjab","48","Patiala","Local","3800","4500","4200"
"2023-11-06","Onion","645","Dudhansadhan","3","Punjab","48","Patiala","Other","6000","6500","6200"
"2023-11-06","Onion","1773","Rayya","3","Punjab","49","Amritsar","Red","4200","4200","4200"
"2023-11-06","Onion","244","Patran","3","Punjab","48","Patiala","Other","1000","3500","1470"
"2023-11-06","Onion","641","Budalada","3","Punjab","47","Mansa","Other","4800","5500","5200"
"2023-11-06","Onion","2883","Amritsar(Amritsar Mewa Mandi)","3","Punjab","49","Amritsar","Onion","1500","4000","3000"
"2023-11-06","Onion","1183","Mansa","3","Punjab","47","Mansa","Onion","3000","4000","3500"
"2023-11-06","Onion","1732","Bhagta Bhai Ka","3","Punjab","46","Bathinda","Other","5700","5700","5700"
"2023-11-06","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","4000","4800","4500"
"2023-11-06","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","4000","5000","4500"
"2023-11-06","Onion","1574","Bhucho","3","Punjab","46","Bathinda","Other","3000","3500","3200"
"2023-11-06","Onion","1581","Zira","3","Punjab","43","Firozpur","Local","3800","5000","4500"
"2023-11-06","Onion","241","Muktsar","3","Punjab","44","Muktsar","Nasik","3000","4000","3500"
"2023-11-06","Onion","229","Fazilka","3","Punjab","43","Firozpur","Other","4000","6000","5000"
"2023-11-06","Onion","643","Giddarbaha","3","Punjab","44","Muktsar","Onion","3800","4200","4000"
"2023-11-06","Onion","230","Jalalabad","3","Punjab","43","Firozpur","Other","4800","5000","4900"
"2023-11-06","Onion","634","Firozepur City","3","Punjab","43","Firozpur","Other","3000","4000","3500"
"2023-11-06","Onion","249","Malerkotla","3","Punjab","53","Sangrur","Other","3000","4000","3500"
"2023-11-06","Onion","631","Raman","3","Punjab","46","Bathinda","Other","3600","4030","3800"
"2023-11-06","Onion","629","Bathinda","3","Punjab","46","Bathinda","Other","4600","5000","4600"
"2023-11-05","Onion","1612","Kharar","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","4000","5500","4500"
"2023-11-05","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","4000","4800","4400"
"2023-11-05","Onion","1183","Mansa","3","Punjab","47","Mansa","Onion","4000","6000","5000"
"2023-11-05","Onion","251","Bhawanigarh","3","Punjab","53","Sangrur","Other","4500","4700","4600"
"2023-11-05","Onion","645","Dudhansadhan","3","Punjab","48","Patiala","Other","6000","6500","6200"
"2023-11-05","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","3500","4000","3750"
"2023-11-05","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","5000","5500","5500"
"2023-11-05","Onion","643","Giddarbaha","3","Punjab","44","Muktsar","Onion","3500","4000","3800"
"2023-11-05","Onion","631","Raman","3","Punjab","46","Bathinda","Other","3400","3800","3640"
"2023-11-05","Onion","1575","Maur","3","Punjab","46","Bathinda","Other","4800","5500","5000"
"2023-11-05","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","4500","5500","5000"
"2023-11-05","Onion","1610","Rajpura","3","Punjab","48","Patiala","Local","3500","4000","3800"
"2023-11-05","Onion","1732","Bhagta Bhai Ka","3","Punjab","46","Bathinda","Other","5700","5700","5700"
"2023-11-04","Onion","640","Phagwara","3","Punjab","36","Kapurthala","Other","2600","4385","3885"
"2023-11-04","Onion","1743","Bilga","3","Punjab","37","Jalandhar","Other","2800","3000","2900"
"2023-11-04","Onion","3100","Phillaur(Apra Mandi)","3","Punjab","37","Jalandhar","Other","5000","5000","5000"
"2023-11-04","Onion","1582","Dinanagar","3","Punjab","35","Gurdaspur","Other","5000","5500","5500"
"2023-11-04","Onion","637","Mukerian","3","Punjab","38","Hoshiarpur","Onion","4500","5500","5000"
"2023-11-04","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","4000","4800","4500"
"2023-11-04","Onion","1587","Garh Shankar","3","Punjab","38","Hoshiarpur","Other","2500","4000","3000"
"2023-11-04","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","3500","4000","3750"
"2023-11-04","Onion","1757","Lehra Gaga","3","Punjab","53","Sangrur","Other","4200","4200","4200"
"2023-11-04","Onion","4444","GarhShankar (Kotfatuhi)","3","Punjab","38","Hoshiarpur","Other","2500","4000","3500"
"2023-11-04","Onion","1181","Sirhind","3","Punjab","40","Fatehgarh Sahib","Other","3500","5500","4500"
"2023-11-04","Onion","1612","Kharar","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","4000","5500","4500"
"2023-11-04","Onion","1618","Bassi Pathana","3","Punjab","40","Fatehgarh Sahib","Onion","5000","5500","5200"
"2023-11-04","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","4500","5500","5000"
"2023-11-04","Onion","1773","Rayya","3","Punjab","49","Amritsar","Red","4200","4200","4200"
"2023-11-04","Onion","645","Dudhansadhan","3","Punjab","48","Patiala","Other","2000","2500","2200"
"2023-11-04","Onion","2883","Amritsar(Amritsar Mewa Mandi)","3","Punjab","49","Amritsar","Onion","1500","4500","3000"
"2023-11-04","Onion","647","Ropar","3","Punjab","51","Rupnagar","Other","4000","4800","4200"
"2023-11-04","Onion","1610","Rajpura","3","Punjab","48","Patiala","Local","3500","4500","4000"
"2023-11-04","Onion","643","Giddarbaha","3","Punjab","44","Muktsar","Onion","3800","4200","4000"
"2023-11-04","Onion","631","Raman","3","Punjab","46","Bathinda","Other","3270","3760","3450"
"2023-11-04","Onion","242","Malout","3","Punjab","44","Muktsar","Onion","4000","5000","4500"
"2023-11-04","Onion","1574","Bhucho","3","Punjab","46","Bathinda","Other","3000","3500","3200"
"2023-11-04","Onion","634","Firozepur City","3","Punjab","43","Firozpur","Other","3000","4200","3600"
"2023-11-04","Onion","230","Jalalabad","3","Punjab","43","Firozpur","Other","5000","5200","5100"
"2023-11-04","Onion","1581","Zira","3","Punjab","43","Firozpur","Local","4000","5000","4500"
"2023-11-04","Onion","1732","Bhagta Bhai Ka","3","Punjab","46","Bathinda","Other","5800","5800","5800"
"2023-11-04","Onion","1183","Mansa","3","Punjab","47","Mansa","Onion","3000","5000","4000"
"2023-11-04","Onion","1602","Dharamkot","3","Punjab","42","Moga","Other","5000","5000","5000"
"2023-11-04","Onion","822","Lalru","3","Punjab","52","Sahibzada Ajit Singh Nagar","Other","4200","5200","5000"
"2023-11-04","Onion","1620","Khamano","3","Punjab","40","Fatehgarh Sahib","Onion","5500","5500","5500"
"2023-11-04","Onion","244","Patran","3","Punjab","48","Patiala","Other","2700","4000","3190"
"2023-11-04","Onion","1597","Ludhiana","3","Punjab","41","Ludhiana","Other","1500","5000","3200"
"2023-11-04","Onion","237","Khanna","3","Punjab","41","Ludhiana","Other","2000","4000","3000"
"2023-11-04","Onion","1595","Doraha","3","Punjab","41","Ludhiana","Other","4000","5000","4552"
"2023-11-03","Onion","1757","Lehra Gaga","3","Punjab","53","Sangrur","Other","5500","5500","5500"
"2023-11-03","Onion","1759","Sangrur","3","Punjab","53","Sangrur","Onion","3000","5000","4000"
"2023-11-03","Onion","247","Barnala","3","Punjab","54","Barnala","Other","2900","4200","3550"
"2023-11-03","Onion","248","Dhuri","3","Punjab","53","Sangrur","Other","4500","5000","4800"
"2023-11-03","Onion","250","Sunam","3","Punjab","53","Sangrur","Nasik","3000","4500","3500"
"2023-11-03","Onion","251","Bhawanigarh","3","Punjab","53","Sangrur","Other","4000","5000","4250"
"2023-11-03","Onion","2883","Amritsar(Amritsar Mewa Mandi)","3","Punjab","49","Amritsar","Onion","2000","4300","3000"
"2023-11-03","Onion","227","Tarantaran","3","Punjab","50","Tarn Taran","Other","4000","4500","4200"
"2023-11-03","Onion","1610","Rajpura","3","Punjab","48","Patiala","Local","3500","4500","4000"
"2023-11-03","Onion","1773","Rayya","3","Punjab","49","Amritsar","Red","3500","3500","3500"
"2023-11-03","Onion","624","Patti","3","Punjab","50","Tarn Taran","Other","3500","4000","3800"
"2023-11-03","Onion","645","Dudhansadhan","3","Punjab","48","Patiala","Other","6000","6500","6200"
"2023-11-03","Onion","1586","Dasuya","3","Punjab","38","Hoshiarpur","Other","3500","4000","3750"